raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
79.33333333333333,79.33333333333333,79.33333333333333,2304,10,40,11744.005435466766
79.33333333333333,79.33333333333333,79.33333333333333,2305,10,40,11748.603555440903
79.33333333333333,79.33333333333333,79.33333333333333,2306,10,40,11753.415694236755
79.33333333333333,79.33333333333333,79.33333333333333,2307,10,40,11758.680995464325
79.33333333333333,79.33333333333333,79.33333333333333,2308,10,40,11763.681253433228
79.33333333333333,79.33333333333333,79.33333333333333,2309,10,40,11768.941297531128
79.33333333333333,79.33333333333333,79.33333333333333,2310,10,40,11773.787772417068
79.33333333333333,79.33333333333333,79.33333333333333,2311,10,40,11778.823293209076
79.33333333333333,79.33333333333333,79.33333333333333,2312,10,40,11783.747840642929
79.33333333333333,79.33333333333333,79.33333333333333,2313,10,40,11788.734141349792
79.33333333333333,79.33333333333333,79.33333333333333,2314,10,40,11794.059282064438
79.33333333333333,79.33333333333333,79.33333333333333,2315,10,40,11800.068549871445
79.33333333333333,79.33333333333333,79.33333333333333,2316,10,40,11805.212453603745
79.33333333333333,79.33333333333333,79.33333333333333,2317,10,40,11809.7038230896
79.33333333333333,79.33333333333333,79.33333333333333,2318,10,40,11814.889058113098
79.33333333333333,79.33333333333333,79.33333333333333,2319,10,40,11819.758994340897
79.33333333333333,79.33333333333333,79.33333333333333,2320,10,40,11824.5752556324
79.33333333333333,79.33333333333333,79.33333333333333,2321,10,40,11829.958687067032
79.33333333333333,79.33333333333333,79.33333333333333,2322,10,40,11834.670124530792
79.33333333333333,79.33333333333333,79.33333333333333,2323,10,40,11839.688536405563
79.33333333333333,79.33333333333333,79.33333333333333,2324,10,40,11844.505531311035
79.33333333333333,79.33333333333333,79.33333333333333,2325,10,40,11850.463450193405
79.33333333333333,79.33333333333333,79.33333333333333,2326,10,40,11855.13229727745
79.33333333333333,79.33333333333333,79.33333333333333,2327,10,40,11860.234981775284
79.33333333333333,79.33333333333333,79.33333333333333,2328,10,40,11865.17388510704
79.33333333333333,79.33333333333333,79.33333333333333,2329,10,40,11870.40254497528
79.33333333333333,79.33333333333333,79.33333333333333,2330,10,40,11875.915115833282
79.33333333333333,79.33333333333333,79.33333333333333,2331,10,40,11881.16773557663
79.33333333333333,79.33333333333333,79.33333333333333,2332,10,40,11886.149151325226
79.33333333333333,79.33333333333333,79.33333333333333,2333,10,40,11891.13509273529
79.33333333333333,79.33333333333333,79.33333333333333,2334,10,40,11896.26413822174
79.33333333333333,79.33333333333333,79.33333333333333,2335,10,40,11901.919486999512
79.33333333333333,79.33333333333333,79.33333333333333,2336,10,40,11906.917772054672
79.33333333333333,79.33333333333333,79.33333333333333,2337,10,40,11911.79303097725
79.33333333333333,79.33333333333333,79.33333333333333,2338,10,40,11916.715161085129
79.33333333333333,79.33333333333333,79.33333333333333,2339,10,40,11921.332892894745
79.33333333333333,79.33333333333333,79.33333333333333,2340,10,40,11926.614267587662
79.33333333333333,79.33333333333333,79.33333333333333,2341,10,40,11931.22479891777
79.33333333333333,79.33333333333333,79.33333333333333,2342,10,40,11936.346737384796
79.33333333333333,79.33333333333333,79.33333333333333,2343,10,40,11941.606022834778
79.33333333333333,79.33333333333333,79.33333333333333,2344,10,40,11946.57744717598
79.33333333333333,79.33333333333333,79.33333333333333,2345,10,40,11951.532385587692
79.33333333333333,79.33333333333333,79.33333333333333,2346,10,40,11956.409101247787
79.33333333333333,79.33333333333333,79.33333333333333,2347,10,40,11961.885960578918
79.33333333333333,79.33333333333333,79.33333333333333,2348,10,40,11967.128697872162
79.33333333333333,79.33333333333333,79.33333333333333,2349,10,40,11972.721010923386
79.33333333333333,79.33333333333333,79.33333333333333,2350,10,40,11978.629163503647
79.33333333333333,79.33333333333333,79.33333333333333,2351,10,40,11983.87769317627
79.33333333333333,79.33333333333333,79.33333333333333,2352,10,40,11989.137659072876
79.33333333333333,79.33333333333333,79.33333333333333,2353,10,40,11993.306254386902
79.33333333333333,79.33333333333333,79.33333333333333,2354,10,40,11998.44838309288
79.33333333333333,79.33333333333333,79.33333333333333,2355,10,40,12003.219113111496
79.33333333333333,79.33333333333333,79.33333333333333,2356,10,40,12008.784115314484
79.33333333333333,79.33333333333333,79.33333333333333,2357,10,40,12014.317014932632
79.33333333333333,79.33333333333333,79.33333333333333,2358,10,40,12020.28336238861
79.33333333333333,79.33333333333333,79.33333333333333,2359,10,40,12024.995400428772
79.33333333333333,79.33333333333333,79.33333333333333,2360,10,40,12030.0361495018
79.33333333333333,79.33333333333333,79.33333333333333,2361,10,40,12034.700441360474
79.33333333333333,79.33333333333333,79.33333333333333,2362,10,40,12039.502648830414
79.33333333333333,79.33333333333333,79.33333333333333,2363,10,40,12044.411068677902
79.33333333333333,79.33333333333333,79.33333333333333,2364,10,40,12049.159435987473
79.33333333333333,79.33333333333333,79.33333333333333,2365,10,40,12054.282547473907
79.33333333333333,79.33333333333333,79.33333333333333,2366,10,40,12059.439500808716
79.33333333333333,79.33333333333333,79.33333333333333,2367,10,40,12064.777665615082
79.33333333333333,79.33333333333333,79.33333333333333,2368,10,40,12070.223712921143
79.33333333333333,79.33333333333333,79.33333333333333,2369,10,40,12075.21628522873
79.33333333333333,79.33333333333333,79.33333333333333,2370,10,40,12079.745105028152
79.33333333333333,79.33333333333333,79.33333333333333,2371,10,40,12085.302541971207
79.33333333333333,79.33333333333333,79.33333333333333,2372,10,40,12090.332397937775
79.33333333333333,79.33333333333333,79.33333333333333,2373,10,40,12095.580353021622
79.33333333333333,79.33333333333333,79.33333333333333,2374,10,40,12100.51142168045
79.33333333333333,79.33333333333333,79.33333333333333,2375,10,40,12105.287933588028
79.33333333333333,79.33333333333333,79.33333333333333,2376,10,40,12110.565615415573
79.33333333333333,79.33333333333333,79.33333333333333,2377,10,40,12115.690973997116
79.33333333333333,79.33333333333333,79.33333333333333,2378,10,40,12120.603349685669
79.33333333333333,79.33333333333333,79.33333333333333,2379,10,40,12126.364641189575
79.33333333333333,79.33333333333333,79.33333333333333,2380,10,40,12131.776326417923
79.33333333333333,79.33333333333333,79.33333333333333,2381,10,40,12137.301848649979
79.33333333333333,79.33333333333333,79.33333333333333,2382,10,40,12141.922904253006
79.33333333333333,79.33333333333333,79.33333333333333,2383,10,40,12147.21527171135
79.33333333333333,79.33333333333333,79.33333333333333,2384,10,40,12151.932036399841
79.33333333333333,79.33333333333333,79.33333333333333,2385,10,40,12156.853681564331
79.33333333333333,79.33333333333333,79.33333333333333,2386,10,40,12161.902626514435
79.33333333333333,79.33333333333333,79.33333333333333,2387,10,40,12166.63626408577
79.33333333333333,79.33333333333333,79.33333333333333,2388,10,40,12172.85613656044
79.33333333333333,79.33333333333333,79.33333333333333,2389,10,40,12177.503544569016
79.33333333333333,79.33333333333333,79.33333333333333,2390,10,40,12182.655978679657
79.33333333333333,79.33333333333333,79.33333333333333,2391,10,40,12187.231805562973
79.33333333333333,79.33333333333333,79.33333333333333,2392,10,40,12192.246933937073
79.33333333333333,79.33333333333333,79.33333333333333,2393,10,40,12197.895138263702
79.33333333333333,79.33333333333333,79.33333333333333,2394,10,40,12203.091540813446
79.33333333333333,79.33333333333333,79.33333333333333,2395,10,40,12208.101048469543
79.33333333333333,79.33333333333333,79.33333333333333,2396,10,40,12213.513478040695
79.33333333333333,79.33333333333333,79.33333333333333,2397,10,40,12218.576892137527
79.33333333333333,79.33333333333333,79.33333333333333,2398,10,40,12224.003992080688
79.33333333333333,79.33333333333333,79.33333333333333,2399,10,40,12229.058973789215
79.33333333333333,79.33333333333333,79.33333333333333,2400,10,40,12234.48325586319
79.33333333333333,79.33333333333333,79.33333333333333,2401,10,40,12239.693123579025
79.33333333333333,79.33333333333333,79.33333333333333,2402,10,40,12244.33799982071
79.33333333333333,79.33333333333333,79.33333333333333,2403,10,40,12249.57809138298
79.33333333333333,79.33333333333333,79.33333333333333,2404,10,40,12254.43449640274
79.33333333333333,79.33333333333333,79.33333333333333,2405,10,40,12259.319943904877
79.33333333333333,79.33333333333333,79.33333333333333,2406,10,40,12265.092240333557
79.33333333333333,79.33333333333333,79.33333333333333,2407,10,40,12270.270840406418
79.33333333333333,79.33333333333333,79.33333333333333,2408,10,40,12275.523369073868
79.33333333333333,79.33333333333333,79.33333333333333,2409,10,40,12280.417898893356
79.33333333333333,79.33333333333333,79.33333333333333,2410,10,40,12285.161261320114
79.33333333333333,79.33333333333333,79.33333333333333,2411,10,40,12290.227749586105
79.33333333333333,79.33333333333333,79.33333333333333,2412,10,40,12295.375098705292
79.33333333333333,79.33333333333333,79.33333333333333,2413,10,40,12300.631621360779
79.33333333333333,79.33333333333333,79.33333333333333,2414,10,40,12305.380362987518
79.33333333333333,79.33333333333333,79.33333333333333,2415,10,40,12310.678108930588
79.33333333333333,79.33333333333333,79.33333333333333,2416,10,40,12315.885568141937
79.33333333333333,79.33333333333333,79.33333333333333,2417,10,40,12320.813126802444
79.33333333333333,79.33333333333333,79.33333333333333,2418,10,40,12325.951668262482
79.33333333333333,79.33333333333333,79.33333333333333,2419,10,40,12330.983248472214
79.33333333333333,79.33333333333333,79.33333333333333,2420,10,40,12336.4501247406
79.33333333333333,79.33333333333333,79.33333333333333,2421,10,40,12341.772951126099
79.33333333333333,79.33333333333333,79.33333333333333,2422,10,40,12346.85818195343
79.33333333333333,79.33333333333333,79.33333333333333,2423,10,40,12351.738209962845
79.33333333333333,79.33333333333333,79.33333333333333,2424,10,40,12357.002859830856
79.33333333333333,79.33333333333333,79.33333333333333,2425,10,40,12362.447516679764
79.33333333333333,79.33333333333333,79.33333333333333,2426,10,40,12367.583971261978
79.33333333333333,79.33333333333333,79.33333333333333,2427,10,40,12372.532219409943
79.33333333333333,79.33333333333333,79.33333333333333,2428,10,40,12377.840325117111
79.33333333333333,79.33333333333333,79.33333333333333,2429,10,40,12382.879765748978
79.33333333333333,79.33333333333333,79.33333333333333,2430,10,40,12387.481148958206
79.33333333333333,79.33333333333333,79.33333333333333,2431,10,40,12392.51183629036
79.33333333333333,79.33333333333333,79.33333333333333,2432,10,40,12397.282081604004
79.33333333333333,79.33333333333333,79.33333333333333,2433,10,40,12402.402951717377
79.33333333333333,79.33333333333333,79.33333333333333,2434,10,40,12407.489651441574
79.33333333333333,79.33333333333333,79.33333333333333,2435,10,40,12412.424992084503
79.33333333333333,79.33333333333333,79.33333333333333,2436,10,40,12417.56787610054
79.33333333333333,79.33333333333333,79.33333333333333,2437,10,40,12422.857814788818
79.33333333333333,79.33333333333333,79.33333333333333,2438,10,40,12428.3353433609
79.33333333333333,79.33333333333333,79.33333333333333,2439,10,40,12432.928578138351
79.33333333333333,79.33333333333333,79.33333333333333,2440,10,40,12437.722656965256
79.33333333333333,79.33333333333333,79.33333333333333,2441,10,40,12442.672766923904
79.33333333333333,79.33333333333333,79.33333333333333,2442,10,40,12448.058852434158
79.33333333333333,79.33333333333333,79.33333333333333,2443,10,40,12453.227308273315
79.33333333333333,79.33333333333333,79.33333333333333,2444,10,40,12458.338913440704
79.33333333333333,79.33333333333333,79.33333333333333,2445,10,40,12463.116680145264
79.33333333333333,79.33333333333333,79.33333333333333,2446,10,40,12468.33869433403
79.33333333333333,79.33333333333333,79.33333333333333,2447,10,40,12473.153267621994
79.33333333333333,79.33333333333333,79.33333333333333,2448,10,40,12478.170316696167
79.33333333333333,79.33333333333333,79.33333333333333,2449,10,40,12483.510893821716
79.33333333333333,79.33333333333333,79.33333333333333,2450,10,40,12488.350091218948
79.33333333333333,79.33333333333333,79.33333333333333,2451,10,40,12493.804635047913
79.33333333333333,79.33333333333333,79.33333333333333,2452,10,40,12499.302742958069
79.33333333333333,79.33333333333333,79.33333333333333,2453,10,40,12504.468200922012
79.33333333333333,79.33333333333333,79.33333333333333,2454,10,40,12509.311744451523
79.33333333333333,79.33333333333333,79.33333333333333,2455,10,40,12514.683101654053
79.33333333333333,79.33333333333333,79.33333333333333,2456,10,40,12519.78353524208
79.33333333333333,79.33333333333333,79.33333333333333,2457,10,40,12524.187725067139
79.33333333333333,79.33333333333333,79.33333333333333,2458,10,40,12529.283222436905
79.33333333333333,79.33333333333333,79.33333333333333,2459,10,40,12534.489033222198
79.33333333333333,79.33333333333333,79.33333333333333,2460,10,40,12539.226629018784
79.33333333333333,79.33333333333333,79.33333333333333,2461,10,40,12543.640805244446
79.33333333333333,79.33333333333333,79.33333333333333,2462,10,40,12548.705931663513
79.33333333333333,79.33333333333333,79.33333333333333,2463,10,40,12553.441990613937
79.33333333333333,79.33333333333333,79.33333333333333,2464,10,40,12557.513911485672
79.33333333333333,79.33333333333333,79.33333333333333,2465,10,40,12562.618481636047
79.33333333333333,79.33333333333333,79.33333333333333,2466,10,40,12567.659942626953
79.33333333333333,79.33333333333333,79.33333333333333,2467,10,40,12572.828699111938
79.33333333333333,79.33333333333333,79.33333333333333,2468,10,40,12577.753921031952
79.33333333333333,79.33333333333333,79.33333333333333,2469,10,40,12583.012036800385
79.33333333333333,79.33333333333333,79.33333333333333,2470,10,40,12587.297884702682
79.33333333333333,79.33333333333333,79.33333333333333,2471,10,40,12591.992104053497
79.33333333333333,79.33333333333333,79.33333333333333,2472,10,40,12597.322809934616
79.33333333333333,79.33333333333333,79.33333333333333,2473,10,40,12602.343596696854
79.33333333333333,79.33333333333333,79.33333333333333,2474,10,40,12607.424489498138
79.33333333333333,79.33333333333333,79.33333333333333,2475,10,40,12612.231221437454
79.33333333333333,79.33333333333333,79.33333333333333,2476,10,40,12617.296617269516
79.33333333333333,79.33333333333333,79.33333333333333,2477,10,40,12622.955990552902
79.33333333333333,79.33333333333333,79.33333333333333,2478,10,40,12627.710579872131
79.33333333333333,79.33333333333333,79.33333333333333,2479,10,40,12632.557302236557
79.33333333333333,79.33333333333333,79.33333333333333,2480,10,40,12637.730587482452
79.33333333333333,79.33333333333333,79.33333333333333,2481,10,40,12642.213228225708
79.33333333333333,79.33333333333333,79.33333333333333,2482,10,40,12647.190990924835
79.33333333333333,79.33333333333333,79.33333333333333,2483,10,40,12652.132739305496
