raw,rawselected,best,generations,runtime
[34.666666666666664],[34.666666666666664],451.0,2419,6590.2003037929535
[12.666666666666666],[12.666666666666666],451.0,2420,6593.129643917084
[55.666666666666664],[55.666666666666664],451.0,2421,6595.7686603069305
[9.666666666666666],[9.666666666666666],451.0,2422,6598.570730447769
[15.333333333333334],[15.333333333333334],451.0,2423,6601.129766941071
[11.666666666666666],[11.666666666666666],451.0,2424,6604.703894376755
[18.666666666666668],[18.666666666666668],451.0,2425,6608.789292097092
[15.333333333333334],[15.333333333333334],451.0,2426,6611.754188299179
[32.666666666666664],[32.666666666666664],451.0,2427,6615.883262634277
[14.0],[14.0],451.0,2428,6617.948179960251
[15.333333333333334],[15.333333333333334],451.0,2429,6622.654666662216
[37.333333333333336],[37.333333333333336],451.0,2430,6626.185265302658
[9.333333333333334],[9.333333333333334],451.0,2431,6628.309987306595
[11.0],[11.0],451.0,2432,6630.518585443497
[24.333333333333332],[24.333333333333332],451.0,2433,6633.287429571152
[16.666666666666668],[16.666666666666668],451.0,2434,6636.2828187942505
[18.0],[18.0],451.0,2435,6638.551681518555
[19.333333333333332],[19.333333333333332],451.0,2436,6641.03151845932
[17.666666666666668],[17.666666666666668],451.0,2437,6643.9293603897095
[17.666666666666668],[17.666666666666668],451.0,2438,6647.961818695068
[24.0],[24.0],451.0,2439,6651.442832231522
[49.0],[49.0],451.0,2440,6653.806201696396
[16.0],[16.0],451.0,2441,6656.491208553314
[17.0],[17.0],451.0,2442,6658.955797433853
[9.333333333333334],[9.333333333333334],451.0,2443,6661.109153747559
[30.0],[30.0],451.0,2444,6663.696221590042
[9.333333333333334],[9.333333333333334],451.0,2445,6667.166818141937
[72.33333333333333],[72.33333333333333],451.0,2446,6670.238440513611
[9.333333333333334],[9.333333333333334],451.0,2447,6673.725191831589
[55.666666666666664],[55.666666666666664],451.0,2448,6676.758067846298
[18.666666666666668],[18.666666666666668],451.0,2449,6679.539238214493
[18.666666666666668],[18.666666666666668],451.0,2450,6682.049767255783
[16.333333333333332],[16.333333333333332],451.0,2451,6684.3431515693665
[10.666666666666666],[10.666666666666666],451.0,2452,6687.304767847061
[9.0],[9.0],451.0,2453,6690.757427215576
[11.0],[11.0],451.0,2454,6693.462166786194
[18.0],[18.0],451.0,2455,6696.269965648651
[17.0],[17.0],451.0,2456,6699.6253917217255
[14.666666666666666],[14.666666666666666],451.0,2457,6702.227645874023
[13.666666666666666],[13.666666666666666],451.0,2458,6704.812622308731
[13.333333333333334],[13.333333333333334],451.0,2459,6707.549471139908
[23.333333333333332],[23.333333333333332],451.0,2460,6709.988688468933
[9.666666666666666],[9.666666666666666],451.0,2461,6712.364363908768
[14.0],[14.0],451.0,2462,6714.775095701218
[18.0],[18.0],451.0,2463,6716.929541826248
[18.333333333333332],[18.333333333333332],451.0,2464,6718.961144447327
[9.333333333333334],[9.333333333333334],451.0,2465,6721.249981880188
[115.0],[115.0],451.0,2466,6724.103711128235
[22.0],[22.0],451.0,2467,6726.403447628021
[26.0],[26.0],451.0,2468,6729.95165514946
[11.333333333333334],[11.333333333333334],451.0,2469,6733.475282669067
[24.0],[24.0],451.0,2470,6735.79847741127
[14.0],[14.0],451.0,2471,6738.360367298126
[10.333333333333334],[10.333333333333334],451.0,2472,6742.138860940933
[11.666666666666666],[11.666666666666666],451.0,2473,6744.546344280243
[10.0],[10.0],451.0,2474,6746.958674430847
[9.333333333333334],[9.333333333333334],451.0,2475,6749.338833332062
[12.333333333333334],[12.333333333333334],451.0,2476,6751.39693403244
[25.666666666666668],[25.666666666666668],451.0,2477,6753.618907213211
[12.666666666666666],[12.666666666666666],451.0,2478,6755.972763061523
[9.0],[9.0],451.0,2479,6759.656849622726
[10.666666666666666],[10.666666666666666],451.0,2480,6761.808421373367
[18.666666666666668],[18.666666666666668],451.0,2481,6764.392512321472
[14.333333333333334],[14.333333333333334],451.0,2482,6767.083958387375
[28.0],[28.0],451.0,2483,6770.15136384964
[23.0],[23.0],451.0,2484,6772.515022039413
[9.333333333333334],[9.333333333333334],451.0,2485,6774.949207305908
[11.666666666666666],[11.666666666666666],451.0,2486,6777.136583566666
[10.666666666666666],[10.666666666666666],451.0,2487,6779.971381902695
[26.0],[26.0],451.0,2488,6782.618026971817
[26.333333333333332],[26.333333333333332],451.0,2489,6785.288745880127
[127.33333333333333],[127.33333333333333],451.0,2490,6788.803631305695
[12.0],[12.0],451.0,2491,6791.210807323456
[17.666666666666668],[17.666666666666668],451.0,2492,6793.466968536377
[17.333333333333332],[17.333333333333332],451.0,2493,6796.510579586029
[31.0],[31.0],451.0,2494,6800.575520277023
[12.666666666666666],[12.666666666666666],451.0,2495,6802.856884241104
[16.0],[16.0],451.0,2496,6805.025139808655
[14.0],[14.0],451.0,2497,6807.311217308044
[18.333333333333332],[18.333333333333332],451.0,2498,6809.580481290817
[16.0],[16.0],451.0,2499,6812.699871778488
[21.333333333333332],[21.333333333333332],451.0,2500,6816.60068655014
[21.0],[21.0],451.0,2501,6818.844265937805
[21.666666666666668],[21.666666666666668],451.0,2502,6821.061639547348
[33.333333333333336],[33.333333333333336],451.0,2503,6823.907731056213
[11.0],[11.0],451.0,2504,6826.381363153458
[31.666666666666668],[31.666666666666668],451.0,2505,6828.664280653
[12.0],[12.0],451.0,2506,6831.881751775742
[11.333333333333334],[11.333333333333334],451.0,2507,6834.1207883358
[34.0],[34.0],451.0,2508,6836.375689506531
[9.666666666666666],[9.666666666666666],451.0,2509,6840.428035020828
[10.0],[10.0],451.0,2510,6844.40505862236
[24.0],[24.0],451.0,2511,6846.892737865448
[57.0],[57.0],451.0,2512,6849.890999317169
[46.333333333333336],[46.333333333333336],451.0,2513,6853.686142206192
[15.666666666666666],[15.666666666666666],451.0,2514,6856.268923044205
[23.0],[23.0],451.0,2515,6858.4777002334595
[16.333333333333332],[16.333333333333332],451.0,2516,6861.236223697662
[12.666666666666666],[12.666666666666666],451.0,2517,6864.520699977875
[277.0],[277.0],451.0,2518,6868.296852588654
[26.0],[26.0],451.0,2519,6870.74063038826
[17.0],[17.0],451.0,2520,6872.916190624237
[10.0],[10.0],451.0,2521,6875.956630706787
[18.0],[18.0],451.0,2522,6879.042506933212
[13.666666666666666],[13.666666666666666],451.0,2523,6882.100832700729
[9.333333333333334],[9.333333333333334],451.0,2524,6884.872831821442
[20.333333333333332],[20.333333333333332],451.0,2525,6887.184897899628
[10.0],[10.0],451.0,2526,6889.635511398315
[11.0],[11.0],451.0,2527,6891.808071613312
[17.666666666666668],[17.666666666666668],451.0,2528,6894.8392162323
[21.0],[21.0],451.0,2529,6900.548017501831
[12.666666666666666],[12.666666666666666],451.0,2530,6902.980263948441
[9.333333333333334],[9.333333333333334],451.0,2531,6905.187953948975
[10.666666666666666],[10.666666666666666],451.0,2532,6908.238090276718
[11.0],[11.0],451.0,2533,6910.548592567444
[12.666666666666666],[12.666666666666666],451.0,2534,6912.891091823578
[16.333333333333332],[16.333333333333332],451.0,2535,6915.329581975937
[11.333333333333334],[11.333333333333334],451.0,2536,6918.08384013176
[32.333333333333336],[32.333333333333336],451.0,2537,6921.125725984573
[12.0],[12.0],451.0,2538,6923.4416127204895
[11.333333333333334],[11.333333333333334],451.0,2539,6925.8912851810455
[15.0],[15.0],451.0,2540,6928.05107831955
[23.666666666666668],[23.666666666666668],451.0,2541,6930.319294929504
[17.0],[17.0],451.0,2542,6932.8747408390045
[82.66666666666667],[82.66666666666667],451.0,2543,6936.090673685074
[28.666666666666668],[28.666666666666668],451.0,2544,6938.601116895676
[19.333333333333332],[19.333333333333332],451.0,2545,6940.980328321457
[10.0],[10.0],451.0,2546,6943.306004285812
[19.666666666666668],[19.666666666666668],451.0,2547,6946.4795162677765
[22.666666666666668],[22.666666666666668],451.0,2548,6949.328312158585
[17.0],[17.0],451.0,2549,6951.456463098526
[12.333333333333334],[12.333333333333334],451.0,2550,6954.669192790985
[10.0],[10.0],451.0,2551,6957.353600502014
[11.666666666666666],[11.666666666666666],451.0,2552,6959.623197793961
[25.666666666666668],[25.666666666666668],451.0,2553,6961.796729326248
[33.0],[33.0],451.0,2554,6965.226957559586
[19.333333333333332],[19.333333333333332],451.0,2555,6968.484144449234
[20.333333333333332],[20.333333333333332],451.0,2556,6971.04695725441
[32.666666666666664],[32.666666666666664],451.0,2557,6973.631321668625
[16.666666666666668],[16.666666666666668],451.0,2558,6976.347678661346
[11.0],[11.0],451.0,2559,6979.047868490219
[17.0],[17.0],451.0,2560,6981.250760316849
[11.0],[11.0],451.0,2561,6983.920059919357
[11.666666666666666],[11.666666666666666],451.0,2562,6986.175210952759
[20.333333333333332],[20.333333333333332],451.0,2563,6988.791793584824
[18.333333333333332],[18.333333333333332],451.0,2564,6991.447579622269
[33.666666666666664],[33.666666666666664],451.0,2565,6993.976814746857
[17.333333333333332],[17.333333333333332],451.0,2566,6996.401539325714
[13.0],[13.0],451.0,2567,6998.394233226776
[15.0],[15.0],451.0,2568,7001.239312648773
[20.0],[20.0],451.0,2569,7003.562662363052
[28.666666666666668],[28.666666666666668],451.0,2570,7006.10378074646
[24.0],[24.0],451.0,2571,7009.063195466995
[17.333333333333332],[17.333333333333332],451.0,2572,7012.593651294708
[9.333333333333334],[9.333333333333334],451.0,2573,7014.763454437256
[17.666666666666668],[17.666666666666668],451.0,2574,7017.368136644363
[43.0],[43.0],451.0,2575,7019.871519327164
[15.0],[15.0],451.0,2576,7022.5046536922455
[13.0],[13.0],451.0,2577,7024.606894731522
[19.0],[19.0],451.0,2578,7027.054929733276
[17.0],[17.0],451.0,2579,7029.46022105217
[9.0],[9.0],451.0,2580,7031.944709300995
[49.0],[49.0],451.0,2581,7035.380252599716
[10.333333333333334],[10.333333333333334],451.0,2582,7037.67347407341
[9.333333333333334],[9.333333333333334],451.0,2583,7040.370875597
[19.666666666666668],[19.666666666666668],451.0,2584,7043.764541625977
[24.333333333333332],[24.333333333333332],451.0,2585,7046.195995092392
[11.0],[11.0],451.0,2586,7050.603635549545
[14.333333333333334],[14.333333333333334],451.0,2587,7052.91339302063
[27.0],[27.0],451.0,2588,7056.262896776199
[15.333333333333334],[15.333333333333334],451.0,2589,7058.499116182327
[30.0],[30.0],451.0,2590,7061.751667976379
[14.666666666666666],[14.666666666666666],451.0,2591,7064.227648735046
[13.333333333333334],[13.333333333333334],451.0,2592,7067.053796291351
[56.0],[56.0],451.0,2593,7070.794750928879
[39.333333333333336],[39.333333333333336],451.0,2594,7073.30326294899
[16.333333333333332],[16.333333333333332],451.0,2595,7076.348090648651
[11.333333333333334],[11.333333333333334],451.0,2596,7079.49359703064
[14.0],[14.0],451.0,2597,7081.866925954819
[11.666666666666666],[11.666666666666666],451.0,2598,7083.979604005814
[18.333333333333332],[18.333333333333332],451.0,2599,7086.966139793396
[16.666666666666668],[16.666666666666668],451.0,2600,7090.759958744049
[11.666666666666666],[11.666666666666666],451.0,2601,7093.483622312546
[15.0],[15.0],451.0,2602,7095.661528348923
[10.0],[10.0],451.0,2603,7097.850009918213
[28.666666666666668],[28.666666666666668],451.0,2604,7100.1836478710175
[32.0],[32.0],451.0,2605,7103.005806684494
[9.333333333333334],[9.333333333333334],451.0,2606,7105.045742273331
[10.333333333333334],[10.333333333333334],451.0,2607,7107.315649032593
[12.0],[12.0],451.0,2608,7109.1505699157715
[20.333333333333332],[20.333333333333332],451.0,2609,7112.01029086113
[11.333333333333334],[11.333333333333334],451.0,2610,7114.889607906342
[17.333333333333332],[17.333333333333332],451.0,2611,7117.025207519531
[28.0],[28.0],451.0,2612,7119.45450925827
[12.333333333333334],[12.333333333333334],451.0,2613,7121.487428426743
[9.666666666666666],[9.666666666666666],451.0,2614,7124.023493051529
[13.333333333333334],[13.333333333333334],451.0,2615,7126.482018232346
[19.0],[19.0],451.0,2616,7128.874452114105
[9.333333333333334],[9.333333333333334],451.0,2617,7132.547781467438
[24.0],[24.0],451.0,2618,7135.6215279102325
[47.333333333333336],[47.333333333333336],451.0,2619,7138.334772109985
[11.666666666666666],[11.666666666666666],451.0,2620,7140.820802688599
[11.333333333333334],[11.333333333333334],451.0,2621,7143.39319062233
[35.666666666666664],[35.666666666666664],451.0,2622,7145.985240459442
[31.666666666666668],[31.666666666666668],451.0,2623,7148.760447502136
[47.333333333333336],[47.333333333333336],451.0,2624,7152.397566080093
[11.666666666666666],[11.666666666666666],451.0,2625,7155.023022651672
[15.0],[15.0],451.0,2626,7157.515930652618
[10.666666666666666],[10.666666666666666],451.0,2627,7159.9079830646515
[61.0],[61.0],451.0,2628,7162.7163116931915
[12.333333333333334],[12.333333333333334],451.0,2629,7164.64905667305
[14.666666666666666],[14.666666666666666],451.0,2630,7166.903294324875
[17.666666666666668],[17.666666666666668],451.0,2631,7169.590726852417
[20.666666666666668],[20.666666666666668],451.0,2632,7173.190257549286
[15.0],[15.0],451.0,2633,7175.3544754981995
[10.666666666666666],[10.666666666666666],451.0,2634,7178.186307668686
[14.0],[14.0],451.0,2635,7180.263057231903
[11.0],[11.0],451.0,2636,7182.7989065647125
[23.666666666666668],[23.666666666666668],451.0,2637,7185.366574287415
[16.333333333333332],[16.333333333333332],451.0,2638,7189.770506858826
[11.666666666666666],[11.666666666666666],451.0,2639,7192.570510864258
[16.333333333333332],[16.333333333333332],451.0,2640,7194.809034347534
[18.333333333333332],[18.333333333333332],451.0,2641,7198.197432041168
[9.0],[9.0],451.0,2642,7200.976820707321
[13.0],[13.0],451.0,2643,7203.727051973343
[21.333333333333332],[21.333333333333332],451.0,2644,7206.019500732422
[13.0],[13.0],451.0,2645,7208.551466703415
[18.666666666666668],[18.666666666666668],451.0,2646,7211.654104948044
[33.666666666666664],[33.666666666666664],451.0,2647,7214.283220767975
[10.333333333333334],[10.333333333333334],451.0,2648,7216.943706989288
[8.333333333333334],[8.333333333333334],451.0,2649,7219.048432826996
[13.0],[13.0],451.0,2650,7221.5772886276245
[18.333333333333332],[18.333333333333332],451.0,2651,7224.171973228455
[10.333333333333334],[10.333333333333334],451.0,2652,7227.280772686005
[12.0],[12.0],451.0,2653,7229.685088634491
[14.666666666666666],[14.666666666666666],451.0,2654,7232.213331460953
[11.0],[11.0],451.0,2655,7234.578425884247
[16.0],[16.0],451.0,2656,7236.896178245544
[27.666666666666668],[27.666666666666668],451.0,2657,7239.623053312302
[18.666666666666668],[18.666666666666668],451.0,2658,7241.910254478455
[16.333333333333332],[16.333333333333332],451.0,2659,7244.3876531124115
[13.333333333333334],[13.333333333333334],451.0,2660,7248.61407494545
[14.666666666666666],[14.666666666666666],451.0,2661,7250.940407037735
[22.0],[22.0],451.0,2662,7253.395001173019
[9.666666666666666],[9.666666666666666],451.0,2663,7256.3071641922
[9.666666666666666],[9.666666666666666],451.0,2664,7259.012285709381
[15.333333333333334],[15.333333333333334],451.0,2665,7263.257927894592
[9.333333333333334],[9.333333333333334],451.0,2666,7266.232896089554
[24.333333333333332],[24.333333333333332],451.0,2667,7268.803715229034
[21.333333333333332],[21.333333333333332],451.0,2668,7271.511496543884
[12.333333333333334],[12.333333333333334],451.0,2669,7273.9744963645935
[20.666666666666668],[20.666666666666668],451.0,2670,7277.009637594223
[38.666666666666664],[38.666666666666664],451.0,2671,7280.293757677078
[9.0],[9.0],451.0,2672,7283.598253965378
[11.0],[11.0],451.0,2673,7286.518515825272
[16.0],[16.0],451.0,2674,7288.798208475113
[9.0],[9.0],451.0,2675,7291.202950000763
[11.666666666666666],[11.666666666666666],451.0,2676,7294.4842274188995
[27.0],[27.0],451.0,2677,7297.063250303268
[9.666666666666666],[9.666666666666666],451.0,2678,7299.614496946335
[45.666666666666664],[45.666666666666664],451.0,2679,7302.648094654083
[24.333333333333332],[24.333333333333332],451.0,2680,7305.732129812241
[15.333333333333334],[15.333333333333334],451.0,2681,7307.688549280167
[9.666666666666666],[9.666666666666666],451.0,2682,7310.5188364982605
[10.666666666666666],[10.666666666666666],451.0,2683,7313.381123781204
[13.333333333333334],[13.333333333333334],451.0,2684,7315.563238620758
[18.0],[18.0],451.0,2685,7317.678562641144
[13.666666666666666],[13.666666666666666],451.0,2686,7320.711555242538
[12.666666666666666],[12.666666666666666],451.0,2687,7323.711143255234
[9.666666666666666],[9.666666666666666],451.0,2688,7326.582100391388
[39.666666666666664],[39.666666666666664],451.0,2689,7330.144439458847
[13.666666666666666],[13.666666666666666],451.0,2690,7332.463008880615
[18.333333333333332],[18.333333333333332],451.0,2691,7335.016333818436
[14.666666666666666],[14.666666666666666],451.0,2692,7338.38834810257
[34.333333333333336],[34.333333333333336],451.0,2693,7341.279694080353
[14.666666666666666],[14.666666666666666],451.0,2694,7343.929925203323
[18.0],[18.0],451.0,2695,7346.49647974968
