raw,rawselected,best,generations,runtime
[17.666666666666668],[17.666666666666668],357.3333333333333,425,1180.4332699775696
[9.333333333333334],[9.333333333333334],357.3333333333333,426,1183.5152270793915
[21.0],[21.0],357.3333333333333,427,1186.1755456924438
[13.333333333333334],[13.333333333333334],357.3333333333333,428,1189.8091173171997
[10.666666666666666],[10.666666666666666],357.3333333333333,429,1192.680195093155
[20.333333333333332],[20.333333333333332],357.3333333333333,430,1195.4652643203735
[12.333333333333334],[12.333333333333334],357.3333333333333,431,1198.4397406578064
[12.666666666666666],[12.666666666666666],357.3333333333333,432,1202.2641685009003
[12.333333333333334],[12.333333333333334],357.3333333333333,433,1204.5979137420654
[12.0],[12.0],357.3333333333333,434,1206.6018605232239
[18.666666666666668],[18.666666666666668],357.3333333333333,435,1209.3145895004272
[79.33333333333333],[79.33333333333333],357.3333333333333,436,1212.3665800094604
[10.666666666666666],[10.666666666666666],357.3333333333333,437,1214.7846040725708
[11.333333333333334],[11.333333333333334],357.3333333333333,438,1217.6166167259216
[23.666666666666668],[23.666666666666668],357.3333333333333,439,1219.9359397888184
[12.666666666666666],[12.666666666666666],357.3333333333333,440,1222.510824918747
[21.0],[21.0],357.3333333333333,441,1224.9751799106598
[12.0],[12.0],357.3333333333333,442,1227.5727818012238
[9.0],[9.0],357.3333333333333,443,1230.0873749256134
[16.666666666666668],[16.666666666666668],357.3333333333333,444,1232.5859096050262
[19.666666666666668],[19.666666666666668],357.3333333333333,445,1234.9829561710358
[12.0],[12.0],357.3333333333333,446,1237.4271655082703
[15.666666666666666],[15.666666666666666],357.3333333333333,447,1239.6828610897064
[17.0],[17.0],357.3333333333333,448,1242.6029453277588
[11.666666666666666],[11.666666666666666],357.3333333333333,449,1245.2364325523376
[12.666666666666666],[12.666666666666666],357.3333333333333,450,1248.2092707157135
[10.666666666666666],[10.666666666666666],357.3333333333333,451,1250.243835926056
[17.333333333333332],[17.333333333333332],357.3333333333333,452,1253.134198665619
[49.333333333333336],[49.333333333333336],357.3333333333333,453,1257.5088286399841
[15.666666666666666],[15.666666666666666],357.3333333333333,454,1260.1767559051514
[14.0],[14.0],357.3333333333333,455,1263.0134065151215
[33.333333333333336],[33.333333333333336],357.3333333333333,456,1267.3459672927856
[20.333333333333332],[20.333333333333332],357.3333333333333,457,1270.1068015098572
[10.666666666666666],[10.666666666666666],357.3333333333333,458,1272.3351047039032
[16.333333333333332],[16.333333333333332],357.3333333333333,459,1274.8025398254395
[19.0],[19.0],357.3333333333333,460,1277.4997639656067
[32.666666666666664],[32.666666666666664],357.3333333333333,461,1279.7791073322296
[9.333333333333334],[9.333333333333334],357.3333333333333,462,1282.133041858673
[20.333333333333332],[20.333333333333332],357.3333333333333,463,1284.5687925815582
[13.666666666666666],[13.666666666666666],357.3333333333333,464,1287.0394704341888
[13.0],[13.0],357.3333333333333,465,1290.4915673732758
[10.333333333333334],[10.333333333333334],357.3333333333333,466,1294.0201342105865
[22.333333333333332],[22.333333333333332],357.3333333333333,467,1296.764182806015
[8.666666666666666],[8.666666666666666],357.3333333333333,468,1298.9996435642242
[13.333333333333334],[13.333333333333334],357.3333333333333,469,1302.6369395256042
[40.666666666666664],[40.666666666666664],357.3333333333333,470,1305.1518125534058
[14.333333333333334],[14.333333333333334],357.3333333333333,471,1307.494579076767
[13.333333333333334],[13.333333333333334],357.3333333333333,472,1309.8350620269775
[48.666666666666664],[48.666666666666664],357.3333333333333,473,1312.8916676044464
[12.333333333333334],[12.333333333333334],357.3333333333333,474,1315.8470232486725
[17.0],[17.0],357.3333333333333,475,1318.3015625476837
[20.333333333333332],[20.333333333333332],357.3333333333333,476,1322.1661520004272
[16.666666666666668],[16.666666666666668],357.3333333333333,477,1326.8560140132904
[46.333333333333336],[46.333333333333336],357.3333333333333,478,1329.4565143585205
[12.666666666666666],[12.666666666666666],357.3333333333333,479,1332.352548122406
[11.666666666666666],[11.666666666666666],357.3333333333333,480,1334.9088761806488
[12.0],[12.0],357.3333333333333,481,1337.3085541725159
[20.333333333333332],[20.333333333333332],357.3333333333333,482,1340.0499777793884
[9.666666666666666],[9.666666666666666],357.3333333333333,483,1342.5043258666992
[9.666666666666666],[9.666666666666666],357.3333333333333,484,1345.4153273105621
[11.333333333333334],[11.333333333333334],357.3333333333333,485,1347.747610092163
[9.666666666666666],[9.666666666666666],357.3333333333333,486,1350.0988085269928
[10.333333333333334],[10.333333333333334],357.3333333333333,487,1352.2445974349976
[43.0],[43.0],357.3333333333333,488,1355.6557784080505
[41.333333333333336],[41.333333333333336],357.3333333333333,489,1358.401709318161
[14.0],[14.0],357.3333333333333,490,1361.8398759365082
[36.666666666666664],[36.666666666666664],357.3333333333333,491,1364.6858232021332
[33.666666666666664],[33.666666666666664],357.3333333333333,492,1366.761735200882
[26.333333333333332],[26.333333333333332],357.3333333333333,493,1371.4553761482239
[9.333333333333334],[9.333333333333334],357.3333333333333,494,1374.338557958603
[12.333333333333334],[12.333333333333334],357.3333333333333,495,1377.261379480362
[19.0],[19.0],357.3333333333333,496,1380.212874174118
[9.666666666666666],[9.666666666666666],357.3333333333333,497,1383.8026139736176
[12.666666666666666],[12.666666666666666],357.3333333333333,498,1388.0356254577637
[10.0],[10.0],357.3333333333333,499,1391.072449684143
[9.333333333333334],[9.333333333333334],357.3333333333333,500,1394.39035987854
[11.0],[11.0],357.3333333333333,501,1397.1451756954193
[21.666666666666668],[21.666666666666668],357.3333333333333,502,1399.2652139663696
[12.0],[12.0],357.3333333333333,503,1401.868159532547
[9.333333333333334],[9.333333333333334],357.3333333333333,504,1404.155990600586
[51.333333333333336],[51.333333333333336],357.3333333333333,505,1406.8860878944397
[12.666666666666666],[12.666666666666666],357.3333333333333,506,1409.571189403534
[19.666666666666668],[19.666666666666668],357.3333333333333,507,1411.926958322525
[15.333333333333334],[15.333333333333334],357.3333333333333,508,1416.3717346191406
[15.0],[15.0],357.3333333333333,509,1418.5629987716675
[11.0],[11.0],357.3333333333333,510,1421.0465919971466
[11.333333333333334],[11.333333333333334],357.3333333333333,511,1423.4043834209442
[27.333333333333332],[27.333333333333332],357.3333333333333,512,1426.5095176696777
[15.0],[15.0],357.3333333333333,513,1430.8002865314484
[16.333333333333332],[16.333333333333332],357.3333333333333,514,1433.6549289226532
[9.333333333333334],[9.333333333333334],357.3333333333333,515,1435.987901687622
[34.333333333333336],[34.333333333333336],357.3333333333333,516,1438.835165977478
[14.0],[14.0],357.3333333333333,517,1441.7948062419891
[10.0],[10.0],357.3333333333333,518,1444.221549987793
[35.333333333333336],[35.333333333333336],357.3333333333333,519,1446.9021701812744
[15.666666666666666],[15.666666666666666],357.3333333333333,520,1449.4932224750519
[15.0],[15.0],357.3333333333333,521,1451.9182934761047
[22.0],[22.0],357.3333333333333,522,1454.3707463741302
[11.666666666666666],[11.666666666666666],357.3333333333333,523,1456.9329805374146
[14.666666666666666],[14.666666666666666],357.3333333333333,524,1459.9355688095093
[11.0],[11.0],357.3333333333333,525,1462.3321199417114
[22.0],[22.0],357.3333333333333,526,1465.2356219291687
[25.0],[25.0],357.3333333333333,527,1467.7568073272705
[17.0],[17.0],357.3333333333333,528,1470.3460574150085
[14.333333333333334],[14.333333333333334],357.3333333333333,529,1473.3656921386719
[13.333333333333334],[13.333333333333334],357.3333333333333,530,1476.516333580017
[12.666666666666666],[12.666666666666666],357.3333333333333,531,1478.5414190292358
[17.666666666666668],[17.666666666666668],357.3333333333333,532,1481.1854293346405
[12.0],[12.0],357.3333333333333,533,1483.8527257442474
[22.333333333333332],[22.333333333333332],357.3333333333333,534,1485.9922187328339
[12.666666666666666],[12.666666666666666],357.3333333333333,535,1488.3640971183777
[11.666666666666666],[11.666666666666666],357.3333333333333,536,1491.369141817093
[18.333333333333332],[18.333333333333332],357.3333333333333,537,1494.74826836586
[8.666666666666666],[8.666666666666666],357.3333333333333,538,1496.7659792900085
[11.666666666666666],[11.666666666666666],357.3333333333333,539,1499.3353974819183
[16.333333333333332],[16.333333333333332],357.3333333333333,540,1501.7233130931854
[12.666666666666666],[12.666666666666666],357.3333333333333,541,1504.3851342201233
[9.666666666666666],[9.666666666666666],357.3333333333333,542,1507.4988143444061
[10.666666666666666],[10.666666666666666],357.3333333333333,543,1509.669031381607
[21.0],[21.0],357.3333333333333,544,1511.8762018680573
[11.0],[11.0],357.3333333333333,545,1514.470346212387
[14.333333333333334],[14.333333333333334],357.3333333333333,546,1516.6076564788818
[19.666666666666668],[19.666666666666668],357.3333333333333,547,1519.1101942062378
[11.0],[11.0],357.3333333333333,548,1521.4101512432098
[12.666666666666666],[12.666666666666666],357.3333333333333,549,1524.0386893749237
[12.0],[12.0],357.3333333333333,550,1526.6808903217316
[18.666666666666668],[18.666666666666668],357.3333333333333,551,1531.0661118030548
[13.333333333333334],[13.333333333333334],357.3333333333333,552,1533.6055812835693
[12.0],[12.0],357.3333333333333,553,1536.035218000412
[10.0],[10.0],357.3333333333333,554,1538.4184708595276
[92.0],[92.0],357.3333333333333,555,1541.6633021831512
[11.333333333333334],[11.333333333333334],357.3333333333333,556,1544.3096442222595
[14.333333333333334],[14.333333333333334],357.3333333333333,557,1547.5911865234375
[17.666666666666668],[17.666666666666668],357.3333333333333,558,1550.1369717121124
[19.0],[19.0],357.3333333333333,559,1552.2317378520966
[12.0],[12.0],357.3333333333333,560,1554.7712137699127
[23.333333333333332],[23.333333333333332],357.3333333333333,561,1557.1488287448883
[18.333333333333332],[18.333333333333332],357.3333333333333,562,1560.9901430606842
[46.333333333333336],[46.333333333333336],357.3333333333333,563,1563.669711112976
[10.333333333333334],[10.333333333333334],357.3333333333333,564,1565.974048614502
[15.333333333333334],[15.333333333333334],357.3333333333333,565,1568.2760529518127
[14.666666666666666],[14.666666666666666],357.3333333333333,566,1570.75257396698
[22.333333333333332],[22.333333333333332],357.3333333333333,567,1572.9790456295013
[22.0],[22.0],357.3333333333333,568,1575.8032970428467
[18.0],[18.0],357.3333333333333,569,1578.7153706550598
[8.666666666666666],[8.666666666666666],357.3333333333333,570,1581.4025676250458
[14.333333333333334],[14.333333333333334],357.3333333333333,571,1583.4950523376465
[9.666666666666666],[9.666666666666666],357.3333333333333,572,1586.359831571579
[18.666666666666668],[18.666666666666668],357.3333333333333,573,1588.9000251293182
[12.0],[12.0],357.3333333333333,574,1591.2204995155334
[12.666666666666666],[12.666666666666666],357.3333333333333,575,1593.2601506710052
[35.333333333333336],[35.333333333333336],357.3333333333333,576,1596.0999820232391
[35.666666666666664],[35.666666666666664],357.3333333333333,577,1598.6547553539276
[9.0],[9.0],357.3333333333333,578,1603.3820564746857
[44.666666666666664],[44.666666666666664],357.3333333333333,579,1605.9703226089478
[16.333333333333332],[16.333333333333332],357.3333333333333,580,1607.9202740192413
[28.0],[28.0],357.3333333333333,581,1610.5358340740204
[11.666666666666666],[11.666666666666666],357.3333333333333,582,1612.6469197273254
[18.0],[18.0],357.3333333333333,583,1615.7067742347717
[17.666666666666668],[17.666666666666668],357.3333333333333,584,1618.5112221240997
[19.333333333333332],[19.333333333333332],357.3333333333333,585,1620.9969356060028
[13.666666666666666],[13.666666666666666],357.3333333333333,586,1623.3743081092834
[29.666666666666668],[29.666666666666668],357.3333333333333,587,1626.4746088981628
[36.0],[36.0],357.3333333333333,588,1630.5203878879547
[9.0],[9.0],357.3333333333333,589,1633.5344495773315
[13.666666666666666],[13.666666666666666],357.3333333333333,590,1637.1711065769196
[21.666666666666668],[21.666666666666668],357.3333333333333,591,1640.3031947612762
[41.666666666666664],[41.666666666666664],357.3333333333333,592,1643.0221619606018
[9.0],[9.0],357.3333333333333,593,1645.7121238708496
[10.333333333333334],[10.333333333333334],357.3333333333333,594,1648.7083942890167
[9.0],[9.0],357.3333333333333,595,1651.5191459655762
[23.666666666666668],[23.666666666666668],357.3333333333333,596,1654.1447100639343
[14.666666666666666],[14.666666666666666],357.3333333333333,597,1656.5534608364105
[40.666666666666664],[40.666666666666664],357.3333333333333,598,1659.6344995498657
[13.666666666666666],[13.666666666666666],357.3333333333333,599,1662.2643206119537
[28.666666666666668],[28.666666666666668],357.3333333333333,600,1664.6080412864685
[10.333333333333334],[10.333333333333334],357.3333333333333,601,1670.1373410224915
[18.0],[18.0],357.3333333333333,602,1673.2616131305695
[9.666666666666666],[9.666666666666666],357.3333333333333,603,1676.3160138130188
[34.666666666666664],[34.666666666666664],357.3333333333333,604,1679.18545627594
[9.666666666666666],[9.666666666666666],357.3333333333333,605,1682.2149214744568
[9.0],[9.0],357.3333333333333,606,1685.824903011322
[17.0],[17.0],357.3333333333333,607,1687.91517162323
[9.0],[9.0],357.3333333333333,608,1690.0836856365204
[12.0],[12.0],357.3333333333333,609,1693.078456401825
[13.0],[13.0],357.3333333333333,610,1695.3866832256317
[10.333333333333334],[10.333333333333334],357.3333333333333,611,1698.061291694641
[27.333333333333332],[27.333333333333332],357.3333333333333,612,1700.514689207077
[14.666666666666666],[14.666666666666666],357.3333333333333,613,1703.0848035812378
[135.33333333333334],[135.33333333333334],357.3333333333333,614,1706.664039850235
[15.0],[15.0],357.3333333333333,615,1708.7753777503967
[19.333333333333332],[19.333333333333332],357.3333333333333,616,1711.9019260406494
[12.666666666666666],[12.666666666666666],357.3333333333333,617,1714.1067798137665
[10.333333333333334],[10.333333333333334],357.3333333333333,618,1718.560876607895
[9.333333333333334],[9.333333333333334],357.3333333333333,619,1720.5450158119202
[12.333333333333334],[12.333333333333334],357.3333333333333,620,1722.9655668735504
[17.333333333333332],[17.333333333333332],357.3333333333333,621,1725.4204061031342
[17.0],[17.0],357.3333333333333,622,1729.4808535575867
[9.0],[9.0],357.3333333333333,623,1731.4590120315552
[13.0],[13.0],357.3333333333333,624,1734.4531219005585
[10.666666666666666],[10.666666666666666],357.3333333333333,625,1736.7868294715881
[16.333333333333332],[16.333333333333332],357.3333333333333,626,1739.6572959423065
