raw,rawselected,best,generations,runtime
[0.3906666666666667],[0.3906666666666667],0.922,436,5867.204361915588
[0.38166666666666665],[0.38166666666666665],0.922,437,5884.42080116272
[0.4956666666666667],[0.4956666666666667],0.922,438,5897.667681455612
[0.5466666666666667],[0.5466666666666667],0.922,439,5911.721213340759
[0.7120000000000001],[0.7120000000000001],0.922,440,5925.550126791
[0.3516666666666666],[0.3516666666666666],0.922,441,5938.59165430069
[0.2793333333333333],[0.2793333333333333],0.922,442,5952.130541801453
[0.22833333333333336],[0.22833333333333336],0.922,443,5965.631951093674
[0.42366666666666664],[0.42366666666666664],0.922,444,5980.143333911896
[0.30333333333333334],[0.30333333333333334],0.922,445,5993.09924697876
[0.19233333333333333],[0.19233333333333333],0.922,446,6007.136782169342
[0.30366666666666664],[0.30366666666666664],0.922,447,6020.9319360256195
[0.5650000000000001],[0.5650000000000001],0.922,448,6034.038113355637
[0.31266666666666665],[0.31266666666666665],0.922,449,6047.372408866882
[0.30066666666666664],[0.30066666666666664],0.922,450,6062.616135835648
[0.21033333333333334],[0.21033333333333334],0.922,451,6076.58979678154
[0.694],[0.694],0.922,452,6090.42546415329
[0.2343333333333333],[0.2343333333333333],0.922,453,6102.608930826187
[0.30966666666666665],[0.30966666666666665],0.922,454,6115.946896314621
[0.22866666666666666],[0.22866666666666666],0.922,455,6129.7729613780975
[0.6789999999999999],[0.6789999999999999],0.922,456,6143.172798156738
[0.5976666666666667],[0.5976666666666667],0.922,457,6154.771861314774
[0.589],[0.589],0.922,458,6169.8453810215
[0.38466666666666666],[0.38466666666666666],0.922,459,6184.13814997673
[0.5346666666666667],[0.5346666666666667],0.922,460,6196.125496149063
[0.24066666666666667],[0.24066666666666667],0.922,461,6209.783731222153
[0.10233333333333332],[0.10233333333333332],0.922,462,6222.917519569397
[0.6489999999999999],[0.6489999999999999],0.922,463,6237.633096933365
[0.43566666666666665],[0.43566666666666665],0.922,464,6251.7957627773285
[0.79],[0.79],0.922,465,6264.572903633118
[0.20733333333333334],[0.20733333333333334],0.922,466,6279.598123073578
[0.61],[0.61],0.922,467,6293.630558490753
[0.541],[0.541],0.922,468,6308.066482782364
[0.38466666666666666],[0.38466666666666666],0.922,469,6319.368327140808
[0.25233333333333335],[0.25233333333333335],0.922,470,6332.480521440506
[0.598],[0.598],0.922,471,6343.878826618195
[0.5436666666666666],[0.5436666666666666],0.922,472,6357.059136629105
[0.613],[0.613],0.922,473,6370.55584859848
[0.22833333333333336],[0.22833333333333336],0.922,474,6384.425143480301
[0.832],[0.832],0.922,475,6397.423389911652
[0.6699999999999999],[0.6699999999999999],0.922,476,6408.323190450668
[0.6699999999999999],[0.6699999999999999],0.922,477,6421.563718795776
[0.4146666666666667],[0.4146666666666667],0.922,478,6433.233968734741
[0.6670000000000001],[0.6670000000000001],0.922,479,6447.078041791916
[0.628],[0.628],0.922,480,6460.229248762131
[0.5019999999999999],[0.5019999999999999],0.922,481,6472.193589687347
[0.3093333333333333],[0.3093333333333333],0.922,482,6485.322762727737
[0.4506666666666666],[0.4506666666666666],0.922,483,6498.192096948624
[0.2733333333333333],[0.2733333333333333],0.922,484,6510.788535833359
[0.29733333333333334],[0.29733333333333334],0.922,485,6524.685013055801
[0.16266666666666665],[0.16266666666666665],0.922,486,6539.238335609436
[0.625],[0.625],0.922,487,6552.526060581207
[0.48966666666666664],[0.48966666666666664],0.922,488,6567.881988525391
[0.41766666666666663],[0.41766666666666663],0.922,489,6582.49484205246
[0.08133333333333333],[0.08133333333333333],0.922,490,6597.644152641296
[0.25833333333333336],[0.25833333333333336],0.922,491,6611.595778226852
[0.7629999999999999],[0.7629999999999999],0.922,492,6626.156433105469
[0.33066666666666666],[0.33066666666666666],0.922,493,6639.1554753780365
[0.868],[0.868],0.922,494,6651.615592479706
[0.586],[0.586],0.922,495,6664.873382568359
[0.5016666666666666],[0.5016666666666666],0.922,496,6679.154544830322
[0.649],[0.649],0.922,497,6692.921028614044
[0.844],[0.844],0.922,498,6706.686530828476
[0.12666666666666662],[0.12666666666666662],0.922,499,6720.469227075577
[0.09033333333333331],[0.09033333333333331],0.922,500,6734.62410235405
[0.5076666666666666],[0.5076666666666666],0.922,501,6750.242944955826
[0.7959999999999999],[0.7959999999999999],0.922,502,6761.821011304855
[0.15033333333333332],[0.15033333333333332],0.922,503,6776.502998352051
[0.42700000000000005],[0.42700000000000005],0.922,504,6790.887780189514
[0.38466666666666666],[0.38466666666666666],0.922,505,6804.904756069183
[0.757],[0.757],0.922,506,6819.669987201691
[0.36966666666666664],[0.36966666666666664],0.922,507,6832.87540769577
[0.598],[0.598],0.922,508,6846.713765144348
[0.3096666666666667],[0.3096666666666667],0.922,509,6860.425104141235
[0.3366666666666666],[0.3366666666666666],0.922,510,6871.857550859451
[0.6819999999999999],[0.6819999999999999],0.922,511,6885.0780692100525
[0.4749999999999999],[0.4749999999999999],0.922,512,6897.438417673111
[0.19266666666666665],[0.19266666666666665],0.922,513,6910.764602661133
[0.3366666666666666],[0.3366666666666666],0.922,514,6924.835191726685
[0.0],[0.0],0.922,515,6938.08255815506
[0.5499999999999999],[0.5499999999999999],0.922,516,6950.858718156815
[0.496],[0.496],0.922,517,6966.332396745682
[0.13866666666666663],[0.13866666666666663],0.922,518,6980.460139274597
[0.30366666666666664],[0.30366666666666664],0.922,519,6994.419636487961
[0.5076666666666667],[0.5076666666666667],0.922,520,7007.732031345367
[0.0],[0.0],0.922,521,7022.6987862586975
[0.703],[0.703],0.922,522,7036.427890539169
[0.433],[0.433],0.922,523,7048.315537929535
[0.14733333333333332],[0.14733333333333332],0.922,524,7060.36892747879
[0.553],[0.553],0.922,525,7073.050597190857
[0.2643333333333333],[0.2643333333333333],0.922,526,7088.6020522117615
[0.32766666666666666],[0.32766666666666666],0.922,527,7101.653530597687
[0.1323333333333333],[0.1323333333333333],0.922,528,7115.7377808094025
[0.22566666666666665],[0.22566666666666665],0.922,529,7129.147054433823
[0.27666666666666667],[0.27666666666666667],0.922,530,7142.0072021484375
[0.5256666666666666],[0.5256666666666666],0.922,531,7157.244516849518
[0.2823333333333333],[0.2823333333333333],0.922,532,7170.295951843262
[0.883],[0.883],0.922,533,7183.700936794281
[0.598],[0.598],0.922,534,7196.50532913208
[0.4746666666666666],[0.4746666666666666],0.922,535,7211.661023139954
[0.7690000000000001],[0.7690000000000001],0.922,536,7224.470121145248
[0.2256666666666666],[0.2256666666666666],0.922,537,7238.447640657425
[0.3546666666666667],[0.3546666666666667],0.922,538,7252.362939834595
[0.4026666666666667],[0.4026666666666667],0.922,539,7265.4464457035065
[0.3306666666666666],[0.3306666666666666],0.922,540,7280.135385513306
[0.5016666666666666],[0.5016666666666666],0.922,541,7293.33787727356
[0.3123333333333333],[0.3123333333333333],0.922,542,7306.931939601898
[0.5526666666666666],[0.5526666666666666],0.922,543,7320.597530603409
[0.4746666666666666],[0.4746666666666666],0.922,544,7334.970149755478
[0.5586666666666668],[0.5586666666666668],0.922,545,7349.68358540535
[0.5136666666666666],[0.5136666666666666],0.922,546,7364.929404497147
[0.3153333333333333],[0.3153333333333333],0.922,547,7378.645220279694
[0.36966666666666664],[0.36966666666666664],0.922,548,7393.35591006279
[0.5016666666666666],[0.5016666666666666],0.922,549,7408.8026757240295
[0.26766666666666666],[0.26766666666666666],0.922,550,7423.236685991287
[0.30633333333333335],[0.30633333333333335],0.922,551,7437.202683925629
[0.2133333333333333],[0.2133333333333333],0.922,552,7451.1223175525665
[0.5439999999999999],[0.5439999999999999],0.922,553,7464.250751256943
[0.2646666666666666],[0.2646666666666666],0.922,554,7478.55446767807
[0.2343333333333333],[0.2343333333333333],0.922,555,7491.228310823441
[0.5469999999999999],[0.5469999999999999],0.922,556,7504.009282112122
[0.3366666666666666],[0.3366666666666666],0.922,557,7518.58544921875
[0.17466666666666664],[0.17466666666666664],0.922,558,7530.410435676575
[0.19533333333333333],[0.19533333333333333],0.922,559,7543.638014554977
[0.4626666666666666],[0.4626666666666666],0.922,560,7556.695979118347
[0.4116666666666666],[0.4116666666666666],0.922,561,7568.688362360001
[0.1653333333333333],[0.1653333333333333],0.922,562,7583.7955985069275
[0.8290000000000001],[0.8290000000000001],0.922,563,7595.839708328247
[0.6006666666666667],[0.6006666666666667],0.922,564,7611.93846487999
[0.6849999999999999],[0.6849999999999999],0.922,565,7625.350959300995
[0.2343333333333333],[0.2343333333333333],0.922,566,7639.649307727814
[0.48099999999999987],[0.48099999999999987],0.922,567,7651.552886962891
[0.6036666666666667],[0.6036666666666667],0.922,568,7665.651655435562
[0.664],[0.664],0.922,569,7677.8691737651825
[0.6759999999999998],[0.6759999999999998],0.922,570,7690.383536338806
[0.33666666666666667],[0.33666666666666667],0.922,571,7704.040394067764
[0.5079999999999999],[0.5079999999999999],0.922,572,7717.266184091568
[0.5376666666666666],[0.5376666666666666],0.922,573,7730.195104122162
[0.27066666666666667],[0.27066666666666667],0.922,574,7745.358516216278
[0.6999999999999998],[0.6999999999999998],0.922,575,7756.907628059387
[0.781],[0.781],0.922,576,7770.991016149521
[0.2853333333333333],[0.2853333333333333],0.922,577,7785.143918275833
[0.2733333333333333],[0.2733333333333333],0.922,578,7798.504413366318
[0.5466666666666666],[0.5466666666666666],0.922,579,7811.708447933197
[0.598],[0.598],0.922,580,7825.204755783081
[0.526],[0.526],0.922,581,7839.491899013519
[0.5916666666666667],[0.5916666666666667],0.922,582,7853.150240421295
[0.445],[0.445],0.922,583,7865.909036874771
[0.3546666666666667],[0.3546666666666667],0.922,584,7880.288295269012
[0.3006666666666667],[0.3006666666666667],0.922,585,7892.249973058701
[0.622],[0.622],0.922,586,7906.663043498993
[0.3279999999999999],[0.3279999999999999],0.922,587,7922.071563720703
[0.27999999999999997],[0.27999999999999997],0.922,588,7935.798282623291
[0.47766666666666663],[0.47766666666666663],0.922,589,7948.41440653801
[0.718],[0.718],0.922,590,7963.603471517563
[0.628],[0.628],0.922,591,7977.258843898773
[0.35766666666666663],[0.35766666666666663],0.922,592,7990.885069608688
[0.5439999999999999],[0.5439999999999999],0.922,593,8003.776160478592
[0.0],[0.0],0.922,594,8016.407508134842
[0.0],[0.0],0.922,595,8031.38108253479
[0.2316666666666666],[0.2316666666666666],0.922,596,8043.148149013519
[0.5466666666666667],[0.5466666666666667],0.922,597,8055.681563615799
[0.4266666666666667],[0.4266666666666667],0.922,598,8068.557574033737
[0.29133333333333333],[0.29133333333333333],0.922,599,8083.282438278198
[0.48666666666666664],[0.48666666666666664],0.922,600,8097.7079746723175
[0.48666666666666664],[0.48666666666666664],0.922,601,8112.94543170929
[0.4716666666666667],[0.4716666666666667],0.922,602,8125.2136969566345
[0.3366666666666666],[0.3366666666666666],0.922,603,8140.408579826355
[0.45966666666666667],[0.45966666666666667],0.922,604,8154.926278591156
[0.5646666666666667],[0.5646666666666667],0.922,605,8169.022447824478
[0.625],[0.625],0.922,606,8181.576301813126
[0.5586666666666666],[0.5586666666666666],0.922,607,8193.545740127563
[0.42366666666666664],[0.42366666666666664],0.922,608,8206.43650174141
[0.3396666666666666],[0.3396666666666666],0.922,609,8221.468743562698
[0.7359999999999999],[0.7359999999999999],0.9249999999999999,610,8235.55320930481
[0.30633333333333335],[0.30633333333333335],0.9249999999999999,611,8248.987107038498
[0.0],[0.0],0.9249999999999999,612,8263.601994514465
[0.17733333333333334],[0.17733333333333334],0.9249999999999999,613,8276.608938455582
[0.3306666666666666],[0.3306666666666666],0.9249999999999999,614,8289.219510793686
[0.3093333333333333],[0.3093333333333333],0.9249999999999999,615,8302.528544425964
[0.28833333333333333],[0.28833333333333333],0.9249999999999999,616,8315.996665477753
[0.5559999999999999],[0.5559999999999999],0.9249999999999999,617,8328.455923318863
[0.49266666666666664],[0.49266666666666664],0.9249999999999999,618,8343.40192246437
[0.48966666666666664],[0.48966666666666664],0.9249999999999999,619,8357.492573976517
[0.5286666666666666],[0.5286666666666666],0.9249999999999999,620,8370.580460071564
[0.6099999999999999],[0.6099999999999999],0.9249999999999999,621,8383.737833499908
[0.583],[0.583],0.9249999999999999,622,8398.751190900803
[0.781],[0.781],0.9249999999999999,623,8411.315394163132
[0.36066666666666664],[0.36066666666666664],0.9249999999999999,624,8424.539210796356
[0.652],[0.652],0.9249999999999999,625,8438.492531776428
[0.4086666666666667],[0.4086666666666667],0.9249999999999999,626,8452.320150613785
[0.47766666666666663],[0.47766666666666663],0.9249999999999999,627,8465.659309387207
[0.32466666666666666],[0.32466666666666666],0.9249999999999999,628,8478.824601888657
[0.4206666666666667],[0.4206666666666667],0.9249999999999999,629,8490.879567146301
[0.20466666666666666],[0.20466666666666666],0.9249999999999999,630,8503.463283538818
[0.48066666666666663],[0.48066666666666663],0.9249999999999999,631,8516.650549173355
[0.58],[0.58],0.9249999999999999,632,8530.02861738205
[0.36966666666666664],[0.36966666666666664],0.9249999999999999,633,8542.711531877518
[0.2823333333333333],[0.2823333333333333],0.9249999999999999,634,8556.745459079742
[0.4326666666666667],[0.4326666666666667],0.9249999999999999,635,8569.757494688034
[0.2856666666666666],[0.2856666666666666],0.9249999999999999,636,8583.29205083847
[0.2253333333333333],[0.2253333333333333],0.9249999999999999,637,8596.81535410881
[0.751],[0.751],0.9249999999999999,638,8610.473676919937
[0.3486666666666666],[0.3486666666666666],0.9249999999999999,639,8623.655634880066
[0.23766666666666666],[0.23766666666666666],0.9249999999999999,640,8636.564262866974
[0.26133333333333336],[0.26133333333333336],0.9249999999999999,641,8649.529922008514
[0.38466666666666666],[0.38466666666666666],0.9249999999999999,642,8663.253569364548
[0.3879999999999999],[0.3879999999999999],0.9249999999999999,643,8676.96554684639
[0.33966666666666673],[0.33966666666666673],0.9249999999999999,644,8690.396607637405
[0.46599999999999997],[0.46599999999999997],0.9249999999999999,645,8701.820988178253
[0.42366666666666664],[0.42366666666666664],0.9249999999999999,646,8716.017923593521
[0.8409999999999999],[0.8409999999999999],0.9249999999999999,647,8728.217807292938
[0.11166666666666665],[0.11166666666666665],0.9249999999999999,648,8743.593725204468
[0.6339999999999999],[0.6339999999999999],0.9249999999999999,649,8756.865290403366
[0.574],[0.574],0.9249999999999999,650,8770.068243980408
[0.11433333333333333],[0.11433333333333333],0.9249999999999999,651,8782.999555826187
[0.24933333333333332],[0.24933333333333332],0.9249999999999999,652,8798.010660648346
[0.48966666666666664],[0.48966666666666664],0.9249999999999999,653,8811.022403001785
[0.577],[0.577],0.9249999999999999,654,8824.33760380745
[0.2853333333333333],[0.2853333333333333],0.9249999999999999,655,8839.514238357544
[0.1743333333333333],[0.1743333333333333],0.9249999999999999,656,8854.36539196968
[0.30366666666666664],[0.30366666666666664],0.9249999999999999,657,8869.001595258713
[0.11433333333333333],[0.11433333333333333],0.9249999999999999,658,8882.260078191757
[0.2793333333333333],[0.2793333333333333],0.9249999999999999,659,8894.780209302902
[0.4509999999999999],[0.4509999999999999],0.9249999999999999,660,8908.413381099701
[0.39366666666666666],[0.39366666666666666],0.9249999999999999,661,8923.684939146042
[0.664],[0.664],0.9249999999999999,662,8937.503128528595
[0.24633333333333332],[0.24633333333333332],0.9249999999999999,663,8952.088356494904
[0.589],[0.589],0.9249999999999999,664,8964.323558092117
[0.47766666666666663],[0.47766666666666663],0.9249999999999999,665,8976.550084352493
[0.733],[0.733],0.9249999999999999,666,8991.844819545746
[0.17733333333333334],[0.17733333333333334],0.9249999999999999,667,9005.310183048248
[0.12633333333333333],[0.12633333333333333],0.9249999999999999,668,9019.460464715958
[0.8109999999999999],[0.8109999999999999],0.9249999999999999,669,9032.592020750046
[0.3996666666666666],[0.3996666666666666],0.9249999999999999,670,9047.866624593735
[0.5589999999999999],[0.5589999999999999],0.9249999999999999,671,9061.72938632965
[0.4146666666666666],[0.4146666666666666],0.9249999999999999,672,9074.500557661057
[0.6880000000000001],[0.6880000000000001],0.9249999999999999,673,9086.431416511536
[0.1683333333333333],[0.1683333333333333],0.9249999999999999,674,9100.369706630707
[0.5646666666666667],[0.5646666666666667],0.9249999999999999,675,9113.218277931213
[0.691],[0.691],0.9249999999999999,676,9127.22173333168
[0.568],[0.568],0.9249999999999999,677,9141.599887609482
[0.637],[0.637],0.9249999999999999,678,9156.104551315308
[0.30366666666666664],[0.30366666666666664],0.9249999999999999,679,9169.007016658783
